36092;1659496522;621566;1659496524;266750
36142;1659496524;321180;1659496525;547001
36068;1659496525;569646;1659496526;940699
42379;1659496526;963682;1659496539;603390
35648;1659496539;638551;1659496542;701424
35690;1659496542;723975;1659496547;495406
35219;1659496547;544236;1659496551;371574
34820;1659496551;392891;1659496555;481602
35662;1659496558;253965;1659496561;803593
35288;1659496561;904530;1659496565;652598
37094;1659496565;793790;1659496570;616176
34472;1659496570;880350;1659496575;251677
34364;1659496575;284105;1659496580;819085
41636;1659496580;110455;1659496586;979655
33289;1659496586;998491;1659496590;648320
36270;1659496590;677032;1659496591;587287
35739;1659496591;612051;1659496592;577505
35663;1659496592;599759;1659496593;475299
35805;1659496593;514037;1659496594;833492
35799;1659496594;852608;1659496595;74605
35642;1659496595;767446;1659496596;991901
35790;1659496597;456388;1659496598;978053
35817;1659496601;838276;1659496603;492083
41432;1659496603;520550;1659496615;610028
34341;1659496615;717468;1659496619;997590
34097;1659496620;120042;1659496623;267255
34082;1659496623;144115;1659496626;974643
34069;1659496627;250413;1659496630;597908
34039;1659496630;712062;1659496635;276493
33894;1659496635;377688;1659496641;787515
33995;1659496641;957433;1659496645;628623
33922;1659496645;652151;1659496651;646924
33984;1659496651;720246;1659496655;505839
41300;1659496651;720246;1659496663;257870
38133;1659496663;282871;1659496664;988691
37277;1659496665;66311;1659496666;684682
35924;1659496666;7075;1659496668;366377
36003;1659496668;411590;1659496669;628627
35987;1659496669;662207;1659496670;664278
35950;1659496670;687422;1659496671;808705
35942;1659496671;841656;1659496672;965375
36001;1659496672;993097;1659496673;996700
35937;1659496674;156224;1659496675;181800
41074;1659496675;213993;1659496682;769226
36613;1659496682;791662;1659496683;892865
39715;1659496683;929547;1659496686;115526
36009;1659496686;144032;1659496687;622978
34040;1659496687;728412;1659496689;108991
34120;1659496689;142980;1659496690;983068
34102;1659496691;45838;1659496692;923515
34059;1659496692;964777;1659496694;505852
34062;1659496694;576444;1659496695;819204
34111;1659496695;852101;1659496698;887043
36430;1659496698;914464;1659496849;706198
50072;1659496849;730213;1659496851;628322
49524;1659496851;657183;1659496853;297548
38650;1659496853;321668;1659496854;508234
39422;1659496854;536149;1659496858;720034
39656;1659496858;744736;1659496859;863594
39400;1659496859;897822;1659496860;853626
36623;1659496860;873359;1659496861;741091
35528;1659496861;831041;1659496865;501976
35716;1659496865;542885;1659496866;992650
43158;1659496867;23102;1659496875;423607
38967;1659496875;445536;1659496880;66445
35641;1659496880;125798;1659496882;292748
37196;1659496882;343666;1659496884;583465
36972;1659496884;601232;1659496886;567859
36989;1659496886;603627;1659496888;837375
36351;1659496888;968194;1659496891;404609
36352;1659496891;439146;1659496893;553595
36195;1659496893;580351;1659496895;890662
36300;1659496895;91758;1659496897;523038
43357;1659496897;547596;1659496904;325771
36055;1659496904;344531;1659496905;417394
38912;1659496905;44803;1659496906;646601
39009;1659496906;665356;1659496907;903816
36458;1659496907;925597;1659496909;101441
36357;1659496909;117836;1659496910;382974
36509;1659496910;398549;1659496911;286917
36478;1659496911;308931;1659496912;392674
36511;1659496912;411143;1659496913;516862
36372;1659496913;544945;1659496914;646823
43792;1659496914;773732;1659496923;543815
39755;1659496923;561675;1659496926;991942
36165;1659496927;211241;1659496930;18811
36361;1659496930;345516;1659496933;364683
36322;1659496933;38747;1659496937;596737
36330;1659496937;634195;1659496945;42988
35752;1659496945;449585;1659496950;981155
36621;1659496951;99676;1659496956;612146
36734;1659496956;804164;1659496960;100489
36570;1659496960;251827;1659496962;524181
44427;1659496962;622722;1659496970;305073
39652;1659496970;339731;1659496971;872059
37814;1659496971;899681;1659496973;207143
37007;1659496973;222318;1659496974;736136
36940;1659496974;758362;1659496975;973001
37018;1659496976;35424;1659496977;283759
36958;1659496977;581014;1659496977;937161
36882;1659496977;967374;1659496979;404494
36839;1659496979;675519;1659496982;140951
36905;1659496982;168084;1659496983;100022
44632;1659496983;124133;1659496990;847657
39398;1659496990;918846;1659496992;587109
37580;1659496992;607104;1659496993;980578
36741;1659496994;55475;1659496995;122951
36651;1659496995;143641;1659496996;305625
36560;1659496996;327235;1659496997;568272
36508;1659496997;590483;1659496999;693883
36521;1659496999;723739;1659497001;460170
36644;1659497001;486859;1659497002;959721
36669;1659497002;989449;1659497004;643784
44771;1659497004;665182;1659497012;548126
39570;1659497012;74898;1659497015;297590
36860;1659497015;378530;1659497017;348903
36862;1659497017;405870;1659497019;916337
36907;1659497019;964579;1659497022;860213
36787;1659497022;926048;1659497026;224749
36841;1659497026;249844;1659497028;688735
36825;1659497028;726720;1659497031;747313
36826;1659497031;794902;1659497034;822354
36897;1659497034;847410;1659497037;184137
44979;1659497037;248883;1659497046;741069
37510;1659497046;808343;1659497052;105730
36955;1659497052;224228;1659497054;785260
36857;1659497054;817858;1659497057;756966
36845;1659497057;794216;1659497064;587775
36935;1659497064;795868;1659497067;708857
36958;1659497067;742362;1659497072;833648
37000;1659497072;971463;1659497077;111998
36988;1659497077;200191;1659497081;977178
36942;1659497081;150117;1659497083;742125
45326;1659497083;781882;1659497090;763595
39028;1659497090;790975;1659497092;345904
40065;1659497092;385657;1659497093;782319
36843;1659497093;810001;1659497094;986350
36903;1659497095;10927;1659497096;868046
36904;1659497096;118327;1659497097;581533
36851;1659497097;598764;1659497107;535077
37333;1659497109;788113;1659497118;765658
36483;1659497118;785257;1659497120;535825
36230;1659497120;563397;1659497121;552524
46092;1659497121;569179;1659497128;687138
38595;1659497128;705363;1659497133;536681
36726;1659497133;568066;1659497135;296048
36652;1659497135;329583;1659497139;666655
36754;1659497139;688579;1659497140;620951
36799;1659497140;649278;1659497141;774393
36668;1659497141;797521;1659497142;724996
36712;1659497142;752317;1659497143;793916
36586;1659497143;815850;1659497144;722076
36761;1659497144;760467;1659497145;645027
45970;1659497145;666386;1659497153;705384
39828;1659497153;743888;1659497155;745783
36913;1659497155;772185;1659497157;617214
36459;1659497157;705946;1659497159;818838
36732;1659497159;838804;1659497161;395703
36595;1659497161;460816;1659497166;198647
36441;1659497166;258580;1659497170;865415
37206;1659497170;893979;1659497172;25873
37015;1659497172;34902;1659497173;610503
37265;1659497173;6447;1659497174;977887
45298;1659497174;999973;1659497182;400379
39219;1659497182;423277;1659497183;516700
40169;1659497183;543224;1659497184;872251
37315;1659497184;893531;1659497185;979842
37376;1659497185;999913;1659497187;414315
37108;1659497187;438316;1659497188;877443
37106;1659497188;900921;1659497190;251169
37166;1659497190;279508;1659497194;291440
37175;1659497194;326019;1659497195;927732
37272;1659497195;962216;1659497200;111255
45354;1659497200;132336;1659497207;580103
39655;1659497207;60177;1659497209;944900
37488;1659497209;992884;1659497212;222076
37621;1659497212;305610;1659497214;468686
37438;1659497214;739021;1659497215;874222
37523;1659497215;892626;1659497219;711150
37674;1659497219;815175;1659497225;909486
36650;1659497225;991618;1659497235;487654
37716;1659497235;569669;1659497258;888406
37351;1659497258;908382;1659497267;129700
39741;1659497267;232116;1659497274;943473
30448;1659497274;987413;1659497276;135746
40347;1659497276;396466;1659497278;148767
37226;1659497278;179967;1659497279;814998
37259;1659497279;854354;1659497282;540597
37243;1659497282;630025;1659497284;718994
37063;1659497284;743241;1659497287;251735
37182;1659497287;278090;1659497289;267317
37127;1659497289;293946;1659497292;313607
37210;1659497292;333049;1659497294;275997
46631;1659497294;320405;1659497303;545407
39795;1659497303;585641;1659497306;411291
36846;1659497306;435735;1659497308;548767
36965;1659497308;604236;1659497311;228158
36998;1659497311;275108;1659497313;45444
37138;1659497313;491446;1659497318;687717
37193;1659497318;782207;1659497320;713422
37000;1659497320;797256;1659497326;205425
37066;1659497326;342321;1659497330;122847
37205;1659497330;217660;1659497333;307814
51709;1659497333;338888;1659497342;284562
40047;1659497342;307705;1659497354;628944
37717;1659497354;703292;1659497358;737739
37700;1659497358;177682;1659497361;643719
37794;1659497361;816392;1659497364;575394
37657;1659497364;828673;1659497367;675506
37695;1659497367;711615;1659497370;751786
37738;1659497370;827806;1659497373;649836
37741;1659497373;731885;1659497376;169449
37627;1659497376;216534;1659497378;507712
45945;1659497376;216534;1659497386;527760
40250;1659497386;549218;1659497388;491298
36863;1659497388;673288;1659497390;105546
37046;1659497390;130529;1659497401;565406
37351;1659497401;707498;1659497406;577526
37268;1659497408;699675;1659497424;714525
37407;1659497424;744755;1659497427;216615
37334;1659497427;298114;1659497430;364577
37430;1659497430;437541;1659497447;870214
37303;1659497447;158128;1659497452;194992
45571;1659497452;215351;1659497463;165539
37117;1659497463;338661;1659497467;34934
36984;1659497467;394564;1659497470;992089
36965;1659497471;27605;1659497477;648003
37238;1659497477;810021;1659497483;591922
37221;1659497483;614938;1659497490;978449
37176;1659497491;958056;1659497501;749531
37040;1659497501;790678;1659497505;417383
37108;1659497505;487590;1659497509;290897
37097;1659497509;364870;1659497511;179376
45679;1659497511;20109;1659497520;6567
37703;1659497520;685207;1659497523;961337
36718;1659497524;146017;1659497527;346938
36925;1659497527;384007;1659497530;929596
36489;1659497530;973118;1659497534;749333
36181;1659497534;784935;1659497537;768330
36774;1659497538;55528;1659497541;378131
36597;1659497541;397910;1659497555;113583
36826;1659497555;554360;1659497560;607808
36936;1659497560;10431;1659497565;477763
45800;1659497565;499241;1659497573;317492
40323;1659497573;338481;1659497574;255169
39873;1659497574;274986;1659497575;547474
37161;1659497575;664746;1659497576;648747
37176;1659497576;667012;1659497577;634590
37221;1659497577;655237;1659497582;124728
37127;1659497582;166247;1659497583;608997
37250;1659497583;646208;1659497584;811239
37142;1659497584;829404;1659497585;898077
37078;1659497585;924717;1659497587;122034
45310;1659497587;153057;1659497594;800675
39804;1659497594;840439;1659497597;702169
37142;1659497597;734138;1659497600;443027
37215;1659497600;460337;1659497603;212590
37106;1659497603;251653;1659497604;517660
37125;1659497604;540705;1659497609;732294
37169;1659497609;783665;1659497611;175806
37063;1659497611;196035;1659497613;721165
36886;1659497613;794538;1659497615;138368
36950;1659497615;165459;1659497616;737553
45659;1659497616;853932;1659497626;807674
37035;1659497626;823886;1659497628;442527
37105;1659497628;533015;1659497630;101272
37085;1659497630;142956;1659497631;760086
37033;1659497631;780009;1659497636;124722
37028;1659497636;146499;1659497637;411308
37901;1659497637;442656;1659497639;68813
37310;1659497639;103987;1659497641;448111
37186;1659497641;474672;1659497642;636000
37178;1659497642;664488;1659497643;908999
